No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2095,691.0942862999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-31dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p....F."
2100,693.0037128999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
2104,693.8307705999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-42dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p....F."
2109,694.1350040999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p....F."
2110,695.0890710999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-31dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p..R.F."
2112,696.7146337999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-26dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
2116,697.2864448999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-41dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p..R.F."
2119,697.7943173999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-48dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
2121,698.8395610999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-33dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
2122,699.7682076999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-29dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p..R.F."
2123,700.1676273999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-40dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
2125,700.8031568999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-26dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p....F."
2128,700.8224963999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-34dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
2130,701.5249304999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-44dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p....F."
2133,702.5456478999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-42dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p..R.F."
2137,703.0716400999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-35dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p..R.F."
2140,703.1490635999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-25dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
2144,704.7525625999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-28dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
2147,705.5366704999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-46dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
2152,707.1118749999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-44dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
2155,707.9408281999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-33dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
2156,709.6484922999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p....F."
2160,710.7064697999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-28dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
2161,711.1326622999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-38dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p..R.F."
2162,711.5570966999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-25dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p..R.F."
2166,711.5783532999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-35dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
2169,712.2078612999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-32dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p..R.F."
2172,712.2249827999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-41dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p..R.F."
2177,714.0780161999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-36dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p....F."
2180,715.4936643999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-35dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p..R.F."
2185,715.6926241999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-50dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p..R.F."
2187,715.7279517999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-39dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p....F."
2191,717.3476636999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p....F."
2194,718.8235144999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-37dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p..R.F."
2199,720.8055160999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-17dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
2200,721.7492675999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-36dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p..R.F."
2204,722.4372496999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-31dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p..R.F."
2206,724.0520529999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-36dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p....F."
2210,725.5910167999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-44dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
2213,726.9976649999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-42dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
2216,728.7507348999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-22dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p....F."
2221,730.6282482999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
2226,732.5360280999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-41dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
2231,733.2532829999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
2236,735.0801625999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-27dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p....F."
2241,735.7269545999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-34dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p..R.F."
2242,736.2936733999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-26dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
2244,736.7958126999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-37dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
2248,738.2827775999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-37dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p....F."
2253,738.8019290999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-52dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
2255,739.1745108999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-34dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p....F."
2256,740.9456398999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-34dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p....F."
2257,742.8186023999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-30dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p..R.F."
2261,742.9296186999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-37dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p..R.F."
2262,743.8216822999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-39dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p....F."
2266,745.5308223999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-32dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p....F."
2271,745.9013561999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p..R.F."
2276,746.4191358999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p..R.F."
2280,747.9101487999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-35dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p....F."
2284,749.2935000999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-30dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p..R.F."
2286,751.0378568999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-27dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p....F."
2288,752.0891635999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-52dBm,,,"QoS Data, SN=1747, FN=0, Flags=.p..R.F."
2289,753.6851085999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-39dBm,,,"QoS Data, SN=1748, FN=0, Flags=.p....F."
2293,753.7278956999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-28dBm,,,"QoS Data, SN=1749, FN=0, Flags=.p..R.F."
2298,753.9519373999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-24dBm,,,"QoS Data, SN=1750, FN=0, Flags=.p..R.F."
2303,754.0850325999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-24dBm,,,"QoS Data, SN=1751, FN=0, Flags=.p....F."
2306,754.3124345999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-25dBm,,,"QoS Data, SN=1752, FN=0, Flags=.p....F."
2311,755.2867949999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-32dBm,,,"QoS Data, SN=1753, FN=0, Flags=.p....F."
2313,755.4860941999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-22dBm,,,"QoS Data, SN=1754, FN=0, Flags=.p....F."
2316,755.6330100999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-39dBm,,,"QoS Data, SN=1755, FN=0, Flags=.p..R.F."
2318,755.9316435999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-21dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p....F."
2319,757.8179067999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p....F."
2322,758.4953921999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-47dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p..R.F."
2324,758.8250049999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-21dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p..R.F."
2325,759.1137319999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-37dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p....F."
2327,760.5961661999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-27dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p..R.F."
2332,761.4844061999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-26dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p..R.F."
2335,763.3719248999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-40dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p....F."
2337,763.6422840999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-42dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p..R.F."
2342,763.8690176999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-42dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p....F."
2346,764.9411058999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-34dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p..R.F."
2351,764.9469311999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-39dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p....F."
2356,765.5352661999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-34dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p....F."
2358,766.5558343999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-34dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
2363,768.4464322999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p..R.F."
2364,768.9548627999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-24dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p..R.F."
2369,769.4484159999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p....F."
2374,770.7074728999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-36dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p....F."
2378,770.8303827999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-33dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p....F."
2382,771.7634019999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-21dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p....F."
2387,772.3405906999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-33dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p....F."
2392,773.9949509999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-32dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p....F."
2393,774.6697426999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-30dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p....F."
2394,775.6436089999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-44dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
2399,775.6885587999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-39dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
2401,776.8397871999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-43dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
2404,776.9897963999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-32dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p..R.F."
2407,777.1218960999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-35dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p..R.F."
2410,778.3622552999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-41dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
2413,778.5217313999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-37dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p....F."
2415,779.4409658999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-41dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
2417,780.9377190999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
2421,780.9990369999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-31dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p....F."
2425,782.8904688999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-34dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
2429,784.5473322999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-32dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
2431,784.7156804999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-35dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p....F."
2433,785.6613208999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-34dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p..R.F."
2434,786.6171845999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-38dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
2437,788.4090653999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-43dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p..R.F."
2441,790.1781530999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-39dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p..R.F."
2443,790.2387391999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-41dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
2445,790.6654675999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-30dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p..R.F."
2449,791.9922580999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-34dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p....F."
2451,793.9690324999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-54dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p..R.F."
2453,794.9544884999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-20dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p....F."
2455,795.3779658999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-35dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
2456,796.3300817999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-30dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p....F."
2459,796.3819149999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-37dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
2463,797.8902187999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-22dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p..R.F."
2468,798.5141970999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-27dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
2471,799.5978964999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-32dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
2473,800.4906939999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-35dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p..R.F."
2476,802.0448318999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-35dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p..R.F."
2479,803.5621511999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-37dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p....F."
2481,804.4673140999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-32dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
2485,805.7612361999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p....F."
2490,807.0675732999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
2491,807.5850030999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-28dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
2493,808.6569192999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-27dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
2498,808.6626433999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-39dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p..R.F."
2502,810.1010769999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-41dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p..R.F."
2505,810.8728092999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-30dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p..R.F."
2506,812.3386646999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p..R.F."
2511,812.6212983999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-35dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p....F."
2513,812.6644683999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-34dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
2518,813.3227063999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p..R.F."
2519,814.6893118999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-35dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p..R.F."
2523,816.4048855999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-37dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p....F."
2525,817.0993114999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-31dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
2526,819.0979438999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-34dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p....F."
2528,820.5538516999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-21dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p....F."
2532,821.2376609999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-26dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p....F."
2537,822.6131582999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-42dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
2538,823.8684104999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
2543,825.6180378999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-28dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p....F."
2545,826.3111273999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-31dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p....F."
2547,828.2591831999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-36dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p....F."
2548,829.7042681999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-33dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
2550,830.1198856999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-23dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p..R.F."
2551,831.0362837999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-35dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p..R.F."
2554,831.5079437999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-30dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p..R.F."
2556,831.9500315999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-34dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p....F."
2557,833.7331937999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-32dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p....F."
2561,834.9539847999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-33dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p....F."
2563,835.1717074999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-25dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p....F."
2567,836.4746130999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-36dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p....F."
2568,837.7193704999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-32dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p..R.F."
2570,839.2458895999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-29dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p....F."
2571,839.2923210999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-32dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p....F."
2576,839.6387871999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-41dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p..R.F."
2581,840.3339223999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-36dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
2583,841.8851613999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-33dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p....F."
2587,842.6576799999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-26dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p..R.F."
2588,842.9276801999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-34dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p....F."
2593,843.7444640999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-29dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p..R.F."
2598,845.0886532999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-35dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p....F."
2603,845.5068126999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-28dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p..R.F."
2607,845.6033902999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-27dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
2610,847.2948517999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-29dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p....F."
2611,847.7485156999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-23dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p....F."
2616,849.7370348999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-24dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p..R.F."
2621,850.7568055999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-38dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p....F."
2625,851.6464006999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p....F."
2629,853.4819458999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-46dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p..R.F."
2634,853.6292571999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-36dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p..R.F."
