No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2043,702.8466619999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p....F."
2046,704.2286471999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-25dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
2047,704.7874427999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-27dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p..R.F."
2049,706.5879965999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-36dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
2052,706.5886469999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-45dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
2055,707.3688266999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-33dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
2060,707.9952198999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-31dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p..R.F."
2061,709.3283595999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-36dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p..R.F."
2063,710.2601730999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-37dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
2066,711.7296247999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-25dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
2067,712.9116425999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-32dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p..R.F."
2068,714.4442289999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-38dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p..R.F."
2072,715.5173280999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-48dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
2074,715.7286523999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-46dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p..R.F."
2075,717.1331627999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-30dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p....F."
2080,717.3481758999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-33dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
2085,718.0555890999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-29dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
2086,719.8221683999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-39dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
2089,720.2920858999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-33dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p....F."
2091,722.2116421999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-21dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p....F."
2094,723.1725650999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-39dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p....F."
2097,723.3336306999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-37dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p..R.F."
2101,724.8827782999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-44dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
2103,726.4827226999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-38dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p..R.F."
2108,727.7525247999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-43dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
2109,729.6336654999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-33dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
2110,730.0311366999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-46dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p..R.F."
2114,731.1049408999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p..R.F."
2118,731.9542942999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-34dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p....F."
2121,732.7916591,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-37dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p..R.F."
2123,732.9988269999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-35dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p....F."
2127,734.9924242999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-31dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p....F."
2131,736.1047818,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p....F."
2135,736.1432030999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-39dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
2140,736.189313,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-33dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
2143,736.5872051,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-28dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p....F."
2148,738.2177697,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-34dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p....F."
2150,738.229304,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-34dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p....F."
2151,738.7484257,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-39dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p..R.F."
2152,739.1674026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-35dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p....F."
2155,740.6348651999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-26dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
2160,741.1314394,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-32dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p..R.F."
2165,741.5459589,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-31dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
2167,743.2788623,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-43dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p..R.F."
2168,744.0250854,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-37dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p....F."
2169,744.4931832999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-39dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p..R.F."
2174,745.3512843,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-30dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
2178,746.6813086,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-35dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p....F."
2181,748.575025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-38dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
2184,750.2391069,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-36dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
2185,750.5421593,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-37dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p..R.F."
2190,752.39309,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-25dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
2192,753.5867436,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-28dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p....F."
2195,754.9930947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-27dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
2198,756.2436031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p..R.F."
2203,756.6471782,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-25dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
2205,757.0899105,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-31dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p..R.F."
2209,757.554865,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-22dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
2212,759.5205546,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-28dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p..R.F."
2217,760.8042621999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-42dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
2218,762.4432674,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-27dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
2221,763.4181414999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-36dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
2226,763.6682728999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-23dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p....F."
2231,765.2207404999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-26dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p..R.F."
2234,766.7096098999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-43dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p....F."
2238,766.8769650999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p..R.F."
2239,768.7298033999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-41dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
2243,770.1447438999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-37dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
2248,770.8440651999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-43dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
2253,770.8914917999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-39dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p....F."
2255,771.3072933999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-26dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p....F."
2257,771.3924062999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-25dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p..R.F."
2260,772.3425152999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-35dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p..R.F."
2262,773.0091372999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-35dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p....F."
2267,774.1133345999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-31dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
2269,775.4264727999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-34dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
2271,775.5792732999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-33dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
2274,777.1254769999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-34dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p....F."
2275,777.2272197999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-24dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p..R.F."
2280,778.4930401999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-30dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
2285,778.7129268999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
2288,779.6368376999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-19dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p....F."
2291,779.9989163999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-20dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
2293,781.2748180999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-20dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
2297,781.3475773999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-53dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p..R.F."
2301,781.4290326999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-37dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p....F."
2303,782.2430548999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-39dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p....F."
2307,783.9190819999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-48dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
2311,784.1775576999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-20dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
2313,784.7378661999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p..R.F."
2314,786.2827673999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-27dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
2318,788.0219179,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-27dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p....F."
2320,788.2325563999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-38dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p....F."
2322,789.5076640999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-21dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p....F."
2325,791.0978627999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-36dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p....F."
2327,792.1751598999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-33dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p....F."
2329,793.0279655999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-27dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p..R.F."
2334,794.9845842999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p....F."
2338,796.2047844,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-22dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p....F."
2343,797.0005536,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-34dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p..R.F."
2344,798.578185,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-30dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p..R.F."
2349,799.6285363999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-33dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p..R.F."
2350,800.2980234999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-23dBm,,,"QoS Data, SN=1747, FN=0, Flags=.p....F."
2352,801.6541458999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-19dBm,,,"QoS Data, SN=1748, FN=0, Flags=.p..R.F."
2356,801.7539868999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-34dBm,,,"QoS Data, SN=1749, FN=0, Flags=.p..R.F."
2357,801.7936219999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-25dBm,,,"QoS Data, SN=1750, FN=0, Flags=.p....F."
2362,802.1767772999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-21dBm,,,"QoS Data, SN=1751, FN=0, Flags=.p..R.F."
2365,802.6796090999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=1752, FN=0, Flags=.p..R.F."
2367,803.4401805999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-30dBm,,,"QoS Data, SN=1753, FN=0, Flags=.p..R.F."
2369,804.6382583999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-24dBm,,,"QoS Data, SN=1754, FN=0, Flags=.p....F."
2371,804.9325324999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=1755, FN=0, Flags=.p..R.F."
2374,806.7493524999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-34dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p....F."
2377,807.2361632999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-43dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p..R.F."
2380,807.2583127999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-32dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p....F."
2385,807.4078606999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-17dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p....F."
2390,807.9819837999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-37dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p....F."
2395,808.1181367999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-25dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p....F."
2399,808.3591961999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-19dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p....F."
2401,809.7402437999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-28dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p....F."
2406,810.2077312999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-18dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p..R.F."
2411,811.6365103999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-26dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p..R.F."
2413,813.3979268999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-28dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p....F."
2415,815.2555662999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-42dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p....F."
2419,817.1912717999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-28dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p....F."
2423,818.6964061999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-31dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
2428,820.2961203999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-33dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p..R.F."
2429,821.9848390999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p..R.F."
2433,823.2690956999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-31dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p..R.F."
2437,824.0258071999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-36dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p..R.F."
2441,824.2322801999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-31dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p..R.F."
2442,825.1008782999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-27dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p....F."
2443,825.6206978999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-20dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p..R.F."
2444,827.4007164999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-39dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p..R.F."
2449,827.8630760999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-22dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p..R.F."
2453,829.7155829999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-24dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
2455,830.7068923999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-31dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
2456,831.6217881999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-34dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p....F."
2458,831.8915440999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-41dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p....F."
2463,833.0984831999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-42dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p..R.F."
2466,834.7220618999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-23dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p..R.F."
2471,836.5026390999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-34dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p....F."
2473,837.8819874999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-24dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
2476,838.9749377999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-20dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p....F."
2481,839.6987584999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-25dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p..R.F."
2483,841.1616577999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-37dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p....F."
2486,842.8065905999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-34dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
2489,844.2361473999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-40dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p....F."
2491,844.9661183999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-25dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p..R.F."
2492,845.5920889999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-44dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p..R.F."
2497,846.8318669999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-22dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
2502,847.5832503999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-30dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p..R.F."
2504,849.3024566999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-28dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p..R.F."
2505,849.9721865999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-32dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p....F."
2510,851.4249973999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-27dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p..R.F."
2514,853.0933757999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-33dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
2515,854.1571659999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-43dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p....F."
2518,854.6636889999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-27dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
2519,855.4331451999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-36dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p....F."
2522,857.3644502999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-22dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
2527,858.0014989999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p..R.F."
2532,859.2784218999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-18dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p..R.F."
2537,859.3055182999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-30dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p..R.F."
2539,859.5707426999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-33dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
2544,859.7377063999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-32dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
2545,860.9024519999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-27dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p..R.F."
2546,862.5354273999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-25dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
2550,862.9510938999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-32dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p....F."
2551,864.3766837999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-25dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
2554,865.2311463999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-28dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p..R.F."
2559,865.4269949999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-21dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
2562,866.5359740999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-31dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
2567,867.2670314999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-29dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p....F."
2568,869.1478646999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-37dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p..R.F."
2569,870.1740331999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p....F."
2570,870.4998099999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-25dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p....F."
