No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2367,758.6105536999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-41dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p....F."
2370,759.7589594999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-42dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p..R.F."
2372,761.4758730999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-53dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p..R.F."
2374,763.1548656999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-42dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
2378,764.2591847999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p....F."
2380,765.0044134999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-40dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p....F."
2385,765.2416904999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-53dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p....F."
2389,765.6401488999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-42dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p..R.F."
2393,765.7965919999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p..R.F."
2397,767.7644615999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-34dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p..R.F."
2402,769.0152599999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-42dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p..R.F."
2403,769.6325160999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-37dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p....F."
2405,769.8609574999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p....F."
2410,770.3646407999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-39dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p....F."
2414,771.2639617999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-49dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p....F."
2419,771.9426686999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-39dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p....F."
2424,772.6397818999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-37dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p....F."
2428,774.1399697999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-43dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p..R.F."
2430,775.5459862999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-34dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p..R.F."
2432,777.2255830999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-50dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p..R.F."
2435,778.5716414999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
2439,778.9910497999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-61dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p..R.F."
2444,780.1897377999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p..R.F."
2449,780.9836163999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p..R.F."
2453,781.3878681999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-41dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
2455,781.5356712999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-41dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p....F."
2460,782.2823241999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p....F."
2461,783.0771143999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-40dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p..R.F."
2466,783.8501541999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-42dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p....F."
2467,784.6747332999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p..R.F."
2471,785.6066742999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-41dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p....F."
2475,785.6841789999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-32dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p..R.F."
2480,787.4366864999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p..R.F."
2481,788.7220932999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-45dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p....F."
2483,789.8911469999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-43dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p..R.F."
2486,791.0501435999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-43dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p..R.F."
2489,793.0041556999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-48dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p....F."
2491,794.8557758999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
2492,794.8758639999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-39dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p....F."
2497,795.3393406999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-37dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p....F."
2502,796.5364088999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p....F."
2505,796.907044599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-42dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p..R.F."
2506,797.224608099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-35dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
2510,797.621323099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-46dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p..R.F."
2515,798.116312199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-42dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p....F."
2518,798.490677299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-38dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p....F."
2522,799.215930999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-41dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p....F."
2526,800.992304399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-44dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p....F."
2531,801.110822199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-51dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p....F."
2536,802.016431599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-44dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p..R.F."
2537,803.832584099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-44dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p....F."
2539,805.377945299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-48dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p....F."
2543,807.3076739999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-27dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
2547,808.0210132999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-60dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p....F."
2552,809.6430083999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-52dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p....F."
2553,811.1063658999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p..R.F."
2558,811.5450126999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-40dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p....F."
2559,812.0642776999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-38dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
2561,813.8005245999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-45dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p..R.F."
2563,814.5056720999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-35dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
2565,815.8531775999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-38dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
2567,816.8498857999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-50dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
2568,816.8774899999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-42dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p....F."
2572,817.0540670999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-43dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p....F."
2574,817.9671850999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-47dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
2577,819.6437802999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-39dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
2580,821.4093756999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-33dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p....F."
2585,823.1350692999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-46dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p....F."
2589,824.5669796999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-46dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
2593,826.5376388999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-40dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p....F."
2595,827.4210536999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p..R.F."
2597,827.9141753999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-51dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
2601,829.7306276999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-48dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
2606,831.0745545999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-44dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p..R.F."
2610,832.2385753999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-38dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p....F."
2615,832.3276992999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-40dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p....F."
2618,833.0970870999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-49dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p....F."
2621,833.3469494999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p..R.F."
2624,833.6762977999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-47dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
2627,833.9902114999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p....F."
2632,834.2038431999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-52dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
2634,835.1104254999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
2637,836.054998299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-49dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p....F."
2638,836.2418092999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p....F."
2642,836.5707633999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-32dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p..R.F."
2645,837.0769629999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p....F."
2646,838.1660173999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-41dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p....F."
2651,839.2551641999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-41dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p..R.F."
2656,839.712443499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p....F."
2659,839.811492899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-44dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
2660,840.9659646999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-46dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
2664,842.908292099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-33dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p..R.F."
2667,843.312573099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-36dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p....F."
2668,844.900904299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-50dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p....F."
2672,845.171260799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-41dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
2674,845.579050999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-49dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p..R.F."
2677,846.2854621999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-38dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
2678,846.7322248999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-48dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p....F."
2680,846.9303255999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-54dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
2683,847.7340505999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-45dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p....F."
2686,847.8234579999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-34dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p..R.F."
2690,848.6382735999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-47dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p....F."
2693,848.9094438999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-46dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
2696,850.7070169999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-49dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p....F."
2697,851.4466969999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-30dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
2701,852.9257221999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-47dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p..R.F."
2706,852.9842932999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-45dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
2711,853.2187367999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-51dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p..R.F."
2716,853.6582346999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-58dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p....F."
2721,853.7292229999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-43dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
2723,854.7462483999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-31dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p....F."
2725,856.4482512999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p..R.F."
2728,856.7690118999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
2729,858.4057948999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-47dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p..R.F."
2732,859.9721772999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-53dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
2733,860.863101899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-32dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p..R.F."
2735,861.5465097999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-35dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
2737,861.6789402999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-52dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
2741,862.5043697999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-44dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p..R.F."
2745,864.4280323999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-53dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p..R.F."
2749,865.0162304999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-50dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p..R.F."
2751,865.3099915999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-46dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p..R.F."
2756,866.1730042999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-31dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p..R.F."
2757,866.3555413999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-42dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
2758,866.6799835999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-43dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p..R.F."
2759,868.1770852999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-43dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p..R.F."
2760,869.6407178999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-50dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p..R.F."
2765,870.4671209999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-45dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
2766,870.6905342999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-44dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p..R.F."
2771,871.0529077999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-46dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p..R.F."
2775,871.8455391999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-42dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
2780,872.4965698999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-40dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p..R.F."
2785,873.7727627999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-37dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
2788,875.0304214999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-39dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p....F."
2792,875.6381165999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-50dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p..R.F."
2796,876.558509399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-29dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
2798,877.965151799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-28dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p..R.F."
2801,879.2725771999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-29dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p..R.F."
2804,880.7524953999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-31dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
2807,881.9074378999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-43dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
2809,881.909288999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-45dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
2814,882.218355099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-43dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p..R.F."
2816,882.597693799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-56dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p..R.F."
2819,884.459509699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-50dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
2820,886.343901699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-52dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p..R.F."
2824,887.479204399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-53dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p..R.F."
2826,887.7051629999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
2829,888.4023713999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-32dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p....F."
2831,888.9499766999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-47dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p....F."
2833,889.9505403999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-44dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p..R.F."
2835,890.3633858999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-50dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p..R.F."
2838,891.5042070999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-39dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p..R.F."
2839,892.4866904999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-36dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p....F."
2840,893.3016795999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-46dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p..R.F."
2844,894.1178512999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-33dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p..R.F."
2847,895.0136325999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-40dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p....F."
2851,896.4562292999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-31dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p....F."
2853,897.3783212999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-48dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p..R.F."
2854,898.6047330999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-43dBm,,,"QoS Data, SN=1747, FN=0, Flags=.p....F."
2857,899.6988156999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-33dBm,,,"QoS Data, SN=1748, FN=0, Flags=.p....F."
2860,900.7170405999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=1749, FN=0, Flags=.p....F."
2865,901.2440624999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=1750, FN=0, Flags=.p....F."
2868,901.5455389999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-54dBm,,,"QoS Data, SN=1751, FN=0, Flags=.p..R.F."
2869,902.4663764999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-36dBm,,,"QoS Data, SN=1752, FN=0, Flags=.p..R.F."
2874,903.5093988999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-44dBm,,,"QoS Data, SN=1753, FN=0, Flags=.p....F."
2877,904.1018076999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-40dBm,,,"QoS Data, SN=1754, FN=0, Flags=.p....F."
2879,904.8525477999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-38dBm,,,"QoS Data, SN=1755, FN=0, Flags=.p....F."
2882,906.0749292999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-46dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p..R.F."
2886,907.2001759999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-41dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p..R.F."
2890,908.4910043999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-47dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p..R.F."
2893,909.8304536999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-53dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p....F."
2894,910.4974121999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-50dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p..R.F."
2895,912.2412808999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-49dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p....F."
2896,912.5835539999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-39dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p....F."
2901,913.8157093999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-54dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p....F."
